id,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
16773,elastic-job-lite,io.elasticjob.lite.executor.type.simplejobexecutortest.assertexecutewhenrunoncewithmisfire,0.02592593,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0361991,0.0,0.0006486856,0.0,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0003364596,0.004618938,0.002062464,0.0,0.0,1.0,0.001118101,0.0,False
16774,elastic-job-lite,io.elasticjob.lite.executor.type.simplejobexecutortest.assertbeforejobexecutedfailure,0.02037037,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.01357466,0.0,0.0006486856,0.0,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0003364596,0.004618938,0.002062464,0.0,0.0,1.0,0.001118101,0.0,False
16775,elastic-job-lite,io.elasticjob.lite.executor.type.simplejobexecutortest.assertafterjobexecutedfailure,0.02222222,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.004524887,0.0,0.0006486856,0.0,0.0,0.01351351,0.001594896,0.00131406,0.0005437738,0.0003364596,0.004618938,0.002062464,0.0,0.0,1.0,0.001118101,0.0,False
16777,elastic-job-lite,io.elasticjob.lite.executor.type.dataflowjobexecutortest.assertexecutewhenfetchdataisnullandempty,0.01481481,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.01357466,0.0,0.001229088,0.0001085279,0.0,0.02027027,0.01196172,0.009198423,0.008156607,0.001457992,0.009237875,0.005272561,0.0,0.0,0.0,0.001118101,0.0,False
16778,elastic-job-lite,io.elasticjob.lite.executor.type.dataflowjobexecutortest.assertexecutewhenfetchdataisnotemptyforunstreamingprocessandsingleshardingitem,0.01111111,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.001229088,0.0001085279,0.0,0.02027027,0.01196172,0.009198423,0.008156607,0.001457992,0.009237875,0.005272561,0.0,0.0,0.0,0.001118101,0.0,False
16779,elastic-job-lite,io.elasticjob.lite.executor.type.dataflowjobexecutortest.assertexecutewhenfetchdataisnotemptyforunstreamingprocessandmultipleshardingitems,0.02222222,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.02714932,0.0,0.001229088,0.0001085279,0.0,0.02027027,0.01196172,0.009198423,0.008156607,0.001457992,0.009237875,0.005272561,0.0,0.0,0.0,0.001118101,0.0,False
16780,elastic-job-lite,io.elasticjob.lite.executor.type.dataflowjobexecutortest.assertexecutewhenfetchdataisnotemptyforstreamingprocessandsingleshardingitem,0.01296296,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.001229088,0.0001085279,0.0,0.02027027,0.01196172,0.009198423,0.008156607,0.001457992,0.009237875,0.005272561,0.0,0.0,0.0,0.001118101,0.0,False
16781,elastic-job-lite,io.elasticjob.lite.executor.type.dataflowjobexecutortest.assertexecutewhenfetchdataisnotemptyforstreamingprocessandmultipleshardingitems,0.01851852,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.01809955,0.0,0.001229088,0.0001085279,0.0,0.02027027,0.01196172,0.009198423,0.008156607,0.001457992,0.009237875,0.005272561,0.0,0.0,0.0,0.001118101,0.0,False
16782,elastic-job-lite,io.elasticjob.lite.executor.type.dataflowjobexecutortest.assertexecutewhenfetchdataisnotemptyandprocessfailurewithexceptionforstreamingprocess,0.02222222,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.02262443,0.0,0.001229088,0.0001085279,0.0,0.02027027,0.01196172,0.009198423,0.008156607,0.001457992,0.009237875,0.005272561,0.0,0.0,0.0,0.001118101,0.0,False
16783,elastic-job-lite,io.elasticjob.lite.executor.type.dataflowjobexecutortest.assertexecutewhenfetchdataisnotemptyandiseligibleforjobrunningforstreamingprocess,0.02407407,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.02714932,0.0,0.001229088,0.0001085279,0.0,0.02027027,0.01196172,0.009198423,0.008156607,0.001457992,0.009237875,0.005272561,0.0,0.0,0.0,0.001118101,0.0,False
16784,elastic-job-lite,io.elasticjob.lite.executor.type.dataflowjobexecutortest.assertexecutewhenfetchdataisnotemptyandisnoteligibleforjobrunningforstreamingprocess,0.02407407,0.1111111,0.0,0.0,0.0,0.02631579,0.0,0.0,0.02714932,0.0,0.001229088,0.0001085279,0.0,0.02027027,0.01196172,0.009198423,0.008156607,0.001457992,0.009237875,0.005272561,0.0,0.0,0.0,0.001118101,0.0,False
16786,elastic-job-lite,io.elasticjob.lite.executor.jobexecutorfactorytest.assertgetjobexecutorforscriptjob,0.005555556,0.0,0.125,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0009047456,0.0,0.0,0.03040541,0.003189793,0.00131406,0.001087548,0.0007640437,0.007816664,0.003978363,0.0,0.0,0.5,0.001118101,0.0,False
16787,elastic-job-lite,io.elasticjob.lite.executor.jobexecutorfactorytest.assertgetjobexecutorforsimplejob,0.005555556,0.0,0.125,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0009047456,0.0,0.0,0.03040541,0.003189793,0.00131406,0.001087548,0.0007640437,0.007816664,0.003978363,0.0,0.0,0.5,0.001118101,0.0,False
16788,elastic-job-lite,io.elasticjob.lite.executor.jobexecutorfactorytest.assertgetjobexecutorfordataflowjob,0.005555556,0.0,0.125,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0009047456,0.0,0.0,0.03040541,0.003189793,0.00131406,0.001087548,0.0007640437,0.007816664,0.003978363,0.0,0.0,0.5,0.001118101,0.0,False
16789,elastic-job-lite,io.elasticjob.lite.executor.jobexecutorfactorytest.assertgetjobexecutorwhenjobclasswhenunsupportedjob,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009047456,0.0,0.0,0.03040541,0.003189793,0.00131406,0.001087548,0.0007640437,0.007816664,0.003978363,0.0,0.0,0.5,0.001118101,0.0,False
16790,elastic-job-lite,io.elasticjob.lite.executor.jobexecutorfactorytest.assertgetjobexecutortwice,0.009259259,0.0,0.08333333,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0009047456,0.0,0.0,0.03040541,0.003189793,0.00131406,0.001087548,0.0007640437,0.007816664,0.003978363,0.0,0.0,0.5,0.001118101,0.0,False
16791,elastic-job-lite,io.elasticjob.lite.executor.handler.impl.defaultjobexceptionhandlertest.asserthandleexception,0.005555556,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.0005121202,0.0,0.0,0.006756757,0.001594896,0.00131406,0.001087548,0.000231316,0.004085983,0.001687327,0.0,0.0,0.5,0.001118101,0.0,False
16792,elastic-job-lite,io.elasticjob.lite.executor.handler.jobpropertiestest.assertputinvalidkey,0.007407407,0.1111111,0.1,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001928986,0.0,0.0,0.03378378,0.009569378,0.007884363,0.007612833,0.001752394,0.01350151,0.00777118,0.0,0.0,0.0,0.001118101,0.0,False
16793,elastic-job-lite,io.elasticjob.lite.executor.handler.jobpropertiestest.assertputnullvalue,0.007407407,0.1111111,0.1,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001928986,0.0,0.0,0.03378378,0.009569378,0.007884363,0.007612833,0.001752394,0.01350151,0.00777118,0.0,0.0,0.0,0.001118101,0.0,False
16794,elastic-job-lite,io.elasticjob.lite.executor.handler.jobpropertiestest.assertputsuccess,0.007407407,0.1111111,0.1,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001928986,0.0,0.0,0.03378378,0.009569378,0.007884363,0.007612833,0.001752394,0.01350151,0.00777118,0.0,0.0,0.0,0.001118101,0.0,False
16795,elastic-job-lite,io.elasticjob.lite.executor.handler.jobpropertiestest.getmap,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001928986,0.0,0.0,0.03378378,0.009569378,0.007884363,0.007612833,0.001752394,0.01350151,0.00777118,0.0,0.0,0.0,0.001118101,0.0,False
16796,elastic-job-lite,io.elasticjob.lite.executor.handler.jobpropertiestest.assertgetwhenvalueisempty,0.007407407,0.1111111,0.2,0.003710575,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001928986,0.0,0.0,0.03378378,0.009569378,0.007884363,0.007612833,0.001752394,0.01350151,0.00777118,0.0,0.0,0.0,0.001118101,0.0,False
16797,elastic-job-lite,io.elasticjob.lite.executor.handler.jobpropertiestest.assertgetwhenvalueisnotempty,0.007407407,0.1111111,0.1,0.001855288,0.0,0.02631579,0.0,0.0,0.0,0.0,0.001928986,0.0,0.0,0.03378378,0.009569378,0.007884363,0.007612833,0.001752394,0.01350151,0.00777118,0.0,0.0,0.0,0.001118101,0.0,False
16798,elastic-job-lite,io.elasticjob.lite.executor.handler.jobpropertiestest.assertjson,0.003703704,0.0,0.1666667,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001928986,0.0,0.0,0.03378378,0.009569378,0.007884363,0.007612833,0.001752394,0.01350151,0.00777118,0.0,0.0,0.0,0.001118101,0.0,False
16799,elastic-job-lite,io.elasticjob.lite.executor.handler.jobpropertiestest.assertjobpropertiesenumfromvalidvalue,0.003703704,0.0,0.1666667,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001928986,0.0,0.0,0.03378378,0.009569378,0.007884363,0.007612833,0.001752394,0.01350151,0.00777118,0.0,0.0,0.0,0.001118101,0.0,False
16800,elastic-job-lite,io.elasticjob.lite.executor.handler.jobpropertiestest.assertjobpropertiesenumfrominvalidvalue,0.003703704,0.0,0.1666667,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001928986,0.0,0.0,0.03378378,0.009569378,0.007884363,0.007612833,0.001752394,0.01350151,0.00777118,0.0,0.0,0.0,0.001118101,0.0,False
16801,elastic-job-lite,io.elasticjob.lite.executor.handler.executorservicehandlerregistrytest.clear,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009218163,0.0,0.0,0.01689189,0.003189793,0.003066141,0.002718869,0.0006518905,0.006928406,0.003446401,0.0,0.0,1.0,0.001118101,0.0,False
16802,elastic-job-lite,io.elasticjob.lite.executor.handler.executorservicehandlerregistrytest.assertremove,0.007407407,0.0,0.1,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.0009218163,0.0,0.0,0.01689189,0.003189793,0.003066141,0.002718869,0.0006518905,0.006928406,0.003446401,0.0,0.0,1.0,0.001118101,0.0,False
16803,elastic-job-lite,io.elasticjob.lite.executor.handler.executorservicehandlerregistrytest.assertgetexecutorservicehandlerforsamethread,0.003703704,0.0,0.1666667,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0009218163,0.0,0.0,0.01689189,0.003189793,0.003066141,0.002718869,0.0006518905,0.006928406,0.003446401,0.0,0.0,1.0,0.001118101,0.0,False
16804,elastic-job-lite,io.elasticjob.lite.executor.handler.executorservicehandlerregistrytest.assertgetexecutorservicehandlerforconcurrent,0.02222222,0.2222222,0.07692308,0.001855288,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.0009218163,0.0,0.0,0.01689189,0.003189793,0.003066141,0.002718869,0.0006518905,0.006928406,0.003446401,0.0,0.0,1.0,0.001118101,0.0,False
16805,elastic-job-lite,io.elasticjob.lite.util.env.timeservicetest.assertgetcurrentmillis,0.003703704,0.1111111,0.1666667,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0005121202,0.0,0.0,0.0,0.001594896,0.0008760403,0.0005437738,0.0001752394,0.002664772,0.001088861,0.0,0.0,0.5,0.001118101,0.0,False
16806,elastic-job-lite,io.elasticjob.lite.util.env.iputilstest.assertgetip,0.003703704,0.0,0.1666667,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001758279,0.0001205865,0.04310345,0.02364865,0.01355662,0.009636443,0.009244154,0.002488399,0.01332386,0.008163111,0.0,0.0,0.0,0.001118101,0.0,False
16807,elastic-job-lite,io.elasticjob.lite.util.env.iputilstest.assertgethostname,0.003703704,0.0,0.1666667,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001758279,0.0001205865,0.04310345,0.02364865,0.01355662,0.009636443,0.009244154,0.002488399,0.01332386,0.008163111,0.0,0.0,0.0,0.001118101,0.0,False
16808,elastic-job-lite,io.elasticjob.lite.util.env.hostexceptiontest.assertgetcause,0.005555556,0.0,0.125,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495,0.0,0.0,0.003378378,0.0007974482,0.0004380201,0.0,0.000182249,0.003020075,0.00122222,0.0,0.0,0.5,0.001118101,0.0,False
16809,elastic-job-lite,io.elasticjob.lite.util.concurrent.executorserviceobjecttest.assertcreateexecutorservice,0.03518519,0.0,0.275,0.02040816,0.0,0.05263158,0.0,0.0,0.0,0.0,0.001246159,0.0,0.01724138,0.02702703,0.007177033,0.006570302,0.005437738,0.0007990916,0.007639012,0.003932399,0.0,0.0,0.0,0.001118101,0.0,False
16810,elastic-job-lite,io.elasticjob.lite.util.config.shardingitemparameterstest.assertnewwhenpairformatinvalid,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001314442,3.617596e-05,0.00862069,0.02364865,0.00877193,0.005256242,0.004893964,0.001612202,0.01225795,0.00698875,0.0,0.0,0.0,0.001118101,0.0,False
16811,elastic-job-lite,io.elasticjob.lite.util.config.shardingitemparameterstest.assertnewwhenitemisnotnumber,0.003703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001314442,3.617596e-05,0.00862069,0.02364865,0.00877193,0.005256242,0.004893964,0.001612202,0.01225795,0.00698875,0.0,0.0,0.0,0.001118101,0.0,False
16812,elastic-job-lite,io.elasticjob.lite.util.config.shardingitemparameterstest.assertgetmapwhenisempty,0.003703704,0.0,0.1666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001314442,3.617596e-05,0.00862069,0.02364865,0.00877193,0.005256242,0.004893964,0.001612202,0.01225795,0.00698875,0.0,0.0,0.0,0.001118101,0.0,False
16813,elastic-job-lite,io.elasticjob.lite.util.config.shardingitemparameterstest.assertgetmap,0.01111111,0.0,0.07142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001314442,3.617596e-05,0.00862069,0.02364865,0.00877193,0.005256242,0.004893964,0.001612202,0.01225795,0.00698875,0.0,0.0,0.0,0.001118101,0.0,False
16814,elastic-job-lite,io.elasticjob.lite.util.config.shardingitemstest.assertttoitemlistwhennull,0.003703704,0.0,0.1666667,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001075452,0.0,0.0,0.02027027,0.004784689,0.004818222,0.004893964,0.001037417,0.008527269,0.004586133,0.0,0.0,1.0,0.001118101,0.0,False
16815,elastic-job-lite,io.elasticjob.lite.util.config.shardingitemstest.asserttoitemlistwhenempty,0.003703704,0.0,0.1666667,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001075452,0.0,0.0,0.02027027,0.004784689,0.004818222,0.004893964,0.001037417,0.008527269,0.004586133,0.0,0.0,1.0,0.001118101,0.0,False
16816,elastic-job-lite,io.elasticjob.lite.util.config.shardingitemstest.asserttoitemlist,0.003703704,0.0,0.1666667,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001075452,0.0,0.0,0.02027027,0.004784689,0.004818222,0.004893964,0.001037417,0.008527269,0.004586133,0.0,0.0,1.0,0.001118101,0.0,False
16817,elastic-job-lite,io.elasticjob.lite.util.config.shardingitemstest.asserttoitemlistforduplicated,0.003703704,0.0,0.1666667,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001075452,0.0,0.0,0.02027027,0.004784689,0.004818222,0.004893964,0.001037417,0.008527269,0.004586133,0.0,0.0,1.0,0.001118101,0.0,False
16818,elastic-job-lite,io.elasticjob.lite.util.config.shardingitemstest.asserttoitemsstringwhenempty,0.003703704,0.0,0.1666667,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001075452,0.0,0.0,0.02027027,0.004784689,0.004818222,0.004893964,0.001037417,0.008527269,0.004586133,0.0,0.0,1.0,0.001118101,0.0,False
16819,elastic-job-lite,io.elasticjob.lite.util.config.shardingitemstest.asserttoitemsstring,0.003703704,0.0,0.1666667,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.001075452,0.0,0.0,0.02027027,0.004784689,0.004818222,0.004893964,0.001037417,0.008527269,0.004586133,0.0,0.0,1.0,0.001118101,0.0,False
16820,elastic-job-lite,io.elasticjob.lite.util.digest.encryptiontest.assertmd5,0.003703704,0.0,0.1666667,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0008193923,0.0,0.0,0.02027027,0.003189793,0.002628121,0.002718869,0.000609833,0.006040149,0.003001941,0.0,0.0,0.5,0.001118101,0.0,False
16821,elastic-job-lite,io.elasticjob.lite.util.json.gsonfactorytest.assertgetgson,0.003703704,0.0,0.1666667,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.0009218163,0.0,0.00862069,0.02027027,0.002392344,0.001752081,0.001087548,0.0005467469,0.006573104,0.003161929,0.0,0.0,1.0,0.001118101,0.0,False
16822,elastic-job-lite,io.elasticjob.lite.util.json.gsonfactorytest.assertregistertypeadapter,0.02407407,0.3333333,0.07142857,0.0,0.0,0.02631579,0.0,0.0,0.009049774,0.0,0.0009218163,0.0,0.00862069,0.02027027,0.002392344,0.001752081,0.001087548,0.0005467469,0.006573104,0.003161929,0.0,0.0,1.0,0.001118101,0.0,False
16823,elastic-job-lite,io.elasticjob.lite.util.json.gsonfactorytest.read,0.003703704,0.2222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009218163,0.0,0.00862069,0.02027027,0.002392344,0.001752081,0.001087548,0.0005467469,0.006573104,0.003161929,0.0,0.0,1.0,0.001118101,0.0,False
16824,elastic-job-lite,io.elasticjob.lite.util.json.gsonfactorytest.write,0.003703704,0.1111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009218163,0.0,0.00862069,0.02027027,0.002392344,0.001752081,0.001087548,0.0005467469,0.006573104,0.003161929,0.0,0.0,1.0,0.001118101,0.0,False
16825,elastic-job-lite,io.elasticjob.lite.config.litejobconfigurationtest.assertbuildallproperties,0.01666667,0.1111111,0.35,0.01113173,0.0,0.01315789,0.0,0.0,0.009049774,0.0,0.003653124,1.205865e-05,0.0,0.01351351,0.004784689,0.003066141,0.002175095,0.004114621,0.02291704,0.01486584,0.0,0.0,0.0,0.001118101,0.0,False
16826,elastic-job-lite,io.elasticjob.lite.config.litejobconfigurationtest.assertbuildrequiredproperties,0.01481481,0.1111111,0.3333333,0.009276438,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003653124,1.205865e-05,0.0,0.01351351,0.004784689,0.003066141,0.002175095,0.004114621,0.02291704,0.01486584,0.0,0.0,0.0,0.001118101,0.0,False
16827,elastic-job-lite,io.elasticjob.lite.config.litejobconfigurationtest.assertbuildwhenoptionalparametersisnull,0.003703704,0.0,0.1666667,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003653124,1.205865e-05,0.0,0.01351351,0.004784689,0.003066141,0.002175095,0.004114621,0.02291704,0.01486584,0.0,0.0,0.0,0.001118101,0.0,False
16828,elastic-job-lite,io.elasticjob.lite.config.litejobconfigurationtest.assertisnotfailover,0.003703704,0.0,0.1666667,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.003653124,1.205865e-05,0.0,0.01351351,0.004784689,0.003066141,0.002175095,0.004114621,0.02291704,0.01486584,0.0,0.0,0.0,0.001118101,0.0,False
16829,elastic-job-lite,io.elasticjob.lite.config.litejobconfigurationtest.assertisfailover,0.003703704,0.0,0.1666667,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.003653124,1.205865e-05,0.0,0.01351351,0.004784689,0.003066141,0.002175095,0.004114621,0.02291704,0.01486584,0.0,0.0,0.0,0.001118101,0.0,False
16830,elastic-job-lite,io.elasticjob.lite.config.jobcoreconfigurationtest.assertbuildallproperties,0.01666667,0.0,0.35,0.00742115,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003226357,0.0,0.0,0.02364865,0.001594896,0.0004380201,0.0,0.004086582,0.02256173,0.014628,0.0,0.0,0.5,0.001118101,0.0,False
16831,elastic-job-lite,io.elasticjob.lite.config.jobcoreconfigurationtest.assertbuildrequiredproperties,0.007407407,0.0,0.2,0.003710575,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003226357,0.0,0.0,0.02364865,0.001594896,0.0004380201,0.0,0.004086582,0.02256173,0.014628,0.0,0.0,0.5,0.001118101,0.0,False
16832,elastic-job-lite,io.elasticjob.lite.config.jobcoreconfigurationtest.assertbuildwhenoptionalparametersisnull,0.007407407,0.0,0.2,0.003710575,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003226357,0.0,0.0,0.02364865,0.001594896,0.0004380201,0.0,0.004086582,0.02256173,0.014628,0.0,0.0,0.5,0.001118101,0.0,False
16833,elastic-job-lite,io.elasticjob.lite.config.jobcoreconfigurationtest.assertrequiredproperties,0.007407407,0.0,0.3,0.001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.003226357,0.0,0.0,0.02364865,0.001594896,0.0004380201,0.0,0.004086582,0.02256173,0.014628,0.0,0.0,0.5,0.001118101,0.0,False
16834,elastic-job-lite,io.elasticjob.lite.config.jobcoreconfigurationtest.assertdefaultvalues,0.01296296,0.0,0.375,0.005565863,0.0,0.0,0.0,0.0,0.0,0.0,0.003226357,0.0,0.0,0.02364865,0.001594896,0.0004380201,0.0,0.004086582,0.02256173,0.014628,0.0,0.0,0.5,0.001118101,0.0,False
16835,elastic-job-lite,io.elasticjob.lite.config.jobcoreconfigurationtest.assertbuildwhenjobnameisnull,0.003703704,0.0,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003226357,0.0,0.0,0.02364865,0.001594896,0.0004380201,0.0,0.004086582,0.02256173,0.014628,0.0,0.0,0.5,0.001118101,0.0,False
16836,elastic-job-lite,io.elasticjob.lite.config.jobcoreconfigurationtest.assertbuildwhencronisnull,0.003703704,0.0,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003226357,0.0,0.0,0.02364865,0.001594896,0.0004380201,0.0,0.004086582,0.02256173,0.014628,0.0,0.0,0.5,0.001118101,0.0,False
16837,elastic-job-lite,io.elasticjob.lite.config.jobcoreconfigurationtest.assertbuildwhentotalshardingcountisnegative,0.003703704,0.0,0.0,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003226357,0.0,0.0,0.02364865,0.001594896,0.0004380201,0.0,0.004086582,0.02256173,0.014628,0.0,0.0,0.5,0.001118101,0.0,False
16839,elastic-job-lite,io.elasticjob.lite.internal.sharding.shardingservicetest.assertsetreshardingflag,0.005555556,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003567771,0.0,0.00862069,0.07432432,0.02073365,0.03022339,0.03208265,0.005060913,0.03179961,0.02108059,0.0,0.0,0.0,0.001118101,0.0,False
16840,elastic-job-lite,io.elasticjob.lite.internal.sharding.shardingservicetest.assertisneedsharding,0.005555556,0.0,0.125,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003567771,0.0,0.00862069,0.07432432,0.02073365,0.03022339,0.03208265,0.005060913,0.03179961,0.02108059,0.0,0.0,0.0,0.001118101,0.0,False
16841,elastic-job-lite,io.elasticjob.lite.internal.sharding.shardingservicetest.assertshardingwhenunnecessary,0.005555556,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003567771,0.0,0.00862069,0.07432432,0.02073365,0.03022339,0.03208265,0.005060913,0.03179961,0.02108059,0.0,0.0,0.0,0.001118101,0.0,False
16842,elastic-job-lite,io.elasticjob.lite.internal.sharding.shardingservicetest.assertshardingwithoutavailablejobinstances,0.007407407,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003567771,0.0,0.00862069,0.07432432,0.02073365,0.03022339,0.03208265,0.005060913,0.03179961,0.02108059,0.0,0.0,0.0,0.001118101,0.0,False
16843,elastic-job-lite,io.elasticjob.lite.internal.sharding.shardingservicetest.assertshardingwhenisnotleader,0.01296296,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.004524887,0.0,0.003567771,0.0,0.00862069,0.07432432,0.02073365,0.03022339,0.03208265,0.005060913,0.03179961,0.02108059,0.0,0.0,0.0,0.001118101,0.0,False
16844,elastic-job-lite,io.elasticjob.lite.internal.sharding.shardingservicetest.assertshardingnecessarywhenmonitorexecutionenabledandincreaseshardingtotalcount,0.03148148,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.04072398,0.0,0.003567771,0.0,0.00862069,0.07432432,0.02073365,0.03022339,0.03208265,0.005060913,0.03179961,0.02108059,0.0,0.0,0.0,0.001118101,0.0,False
16845,elastic-job-lite,io.elasticjob.lite.internal.sharding.shardingservicetest.assertshardingnecessarywhenmonitorexecutiondisabledanddecreaseshardingtotalcount,0.03148148,0.1111111,0.0,0.0,0.0,0.01315789,0.0,0.0,0.04524887,0.0,0.003567771,0.0,0.00862069,0.07432432,0.02073365,0.03022339,0.03208265,0.005060913,0.03179961,0.02108059,0.0,0.0,0.0,0.001118101,0.0,False
16846,elastic-job-lite,io.elasticjob.lite.internal.sharding.shardingservicetest.assertgetshardingitemswithnotavailableserver,0.003703704,0.0,0.1666667,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003567771,0.0,0.00862069,0.07432432,0.02073365,0.03022339,0.03208265,0.005060913,0.03179961,0.02108059,0.0,0.0,0.0,0.001118101,0.0,False
16847,elastic-job-lite,io.elasticjob.lite.internal.sharding.shardingservicetest.assertgetshardingitemswithenabledserver,0.01666667,0.0,0.05,0.0,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003567771,0.0,0.00862069,0.07432432,0.02073365,0.03022339,0.03208265,0.005060913,0.03179961,0.02108059,0.0,0.0,0.0,0.001118101,0.0,False
16848,elastic-job-lite,io.elasticjob.lite.internal.sharding.shardingservicetest.assertgetlocalshardingitemswithinstanceshutdown,0.003703704,0.0,0.1666667,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003567771,0.0,0.00862069,0.07432432,0.02073365,0.03022339,0.03208265,0.005060913,0.03179961,0.02108059,0.0,0.0,0.0,0.001118101,0.0,False
16849,elastic-job-lite,io.elasticjob.lite.internal.sharding.shardingservicetest.assertgetlocalshardingitemswithdisabledserver,0.007407407,0.0,0.1,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003567771,0.0,0.00862069,0.07432432,0.02073365,0.03022339,0.03208265,0.005060913,0.03179961,0.02108059,0.0,0.0,0.0,0.001118101,0.0,False
16850,elastic-job-lite,io.elasticjob.lite.internal.sharding.shardingservicetest.assertgetlocalshardingitemswithenabledserver,0.01666667,0.0,0.05,0.001855288,0.0,0.01315789,0.0,0.0,0.0,0.0,0.003567771,0.0,0.00862069,0.07432432,0.02073365,0.03022339,0.03208265,0.005060913,0.03179961,0.02108059,0.0,0.0,0.0,0.001118101,0.0,False
